FPS,FrameTime(ms),MinFrame(ms),MaxFrame(ms),AvgFrame(ms),CPUTime(ms),GPUWait(ms),DrawCalls,Triangles,VRAM(MB),Upload(KB),
49.9946,19.9837,18.9795,39.087,20.0022,19.8729,0.110789,100000,1200000,0.000766754,0,
49.997,20.2077,18.9795,39.087,20.0012,20.1236,0.084142,100000,1200000,0.000766754,0,
49.999,20.3627,18.9795,39.087,20.0004,20.2655,0.097287,100000,1200000,0.000766754,0,
50.0003,19.9166,18.9795,39.087,19.9999,19.8451,0.071479,100000,1200000,0.000766754,0,
50.0059,19.7567,18.9795,39.087,19.9976,19.6812,0.075479,100000,1200000,0.000766754,0,
50.0065,19.862,18.9795,39.087,19.9974,19.7617,0.100302,100000,1200000,0.000766754,0,
50.0199,19.4254,18.9795,39.087,19.9921,19.3497,0.075694,100000,1200000,0.000766754,0,
50.0236,20.019,18.9795,39.087,19.9905,19.9455,0.073572,100000,1200000,0.000766754,0,
50.0315,19.672,18.9795,39.087,19.9874,19.5999,0.072096,100000,1200000,0.000766754,0,
50.0046,21.0428,18.9795,39.087,19.9982,20.8289,0.213881,100000,1200000,0.000766754,0,
49.9812,20.9196,18.9795,39.087,20.0075,20.7919,0.127766,100000,1200000,0.000766754,0,
49.8715,24.2631,18.9795,39.087,20.0515,24.0856,0.177553,100000,1200000,0.000766754,0,
49.8615,20.1847,18.9795,39.087,20.0556,20.0685,0.116264,100000,1200000,0.000766754,0,
49.8713,19.6609,18.9795,39.087,20.0516,19.574,0.086873,100000,1200000,0.000766754,0,
49.8791,19.645,18.9795,39.087,20.0485,19.5697,0.075278,100000,1200000,0.000766754,0,
49.8821,20.0581,18.9795,39.087,20.0473,19.9677,0.090356,100000,1200000,0.000766754,0,
49.8852,19.7378,18.9795,39.087,20.046,19.6595,0.078347,100000,1200000,0.000766754,0,
49.8829,20.0566,18.9795,39.087,20.047,19.982,0.074621,100000,1200000,0.000766754,0,
49.8872,19.8335,18.9795,39.087,20.0452,19.7684,0.065083,100000,1200000,0.000766754,0,
49.8925,19.9071,18.9795,39.087,20.0431,19.8466,0.060446,100000,1200000,0.000766754,0,
49.8952,19.891,18.9795,39.087,20.042,19.826,0.065056,100000,1200000,0.000766754,0,
49.904,19.5953,18.9795,39.087,20.0385,19.5325,0.062801,100000,1200000,0.000766754,0,
49.9095,19.6242,18.9795,39.087,20.0363,19.5496,0.074576,100000,1200000,0.000766754,0,
49.9126,19.7869,18.9795,39.087,20.035,19.7259,0.060941,100000,1200000,0.000766754,0,
49.9159,19.77,18.9795,39.087,20.0337,19.7016,0.068428,100000,1200000,0.000766754,0,
49.925,19.7022,18.9795,39.087,20.0301,19.6336,0.068569,100000,1200000,0.000766754,0,
49.9325,19.7997,18.9795,39.087,20.027,19.7312,0.068585,100000,1200000,0.000766754,0,
49.9501,19.2926,18.9795,39.087,20.02,19.2333,0.059245,100000,1200000,0.000766754,0,
49.9542,19.4174,18.9795,39.087,20.0184,19.3576,0.059801,100000,1200000,0.000766754,0,
49.9497,19.9293,18.9795,39.087,20.0202,19.8673,0.06199,100000,1200000,0.000766754,0,
49.948,19.8105,18.9795,39.087,20.0208,19.7447,0.065735,100000,1200000,0.000766754,0,
49.9358,20.1731,18.9795,39.087,20.0257,20.0465,0.126618,100000,1200000,0.000766754,0,
49.9092,20.9987,18.9795,39.087,20.0364,20.8675,0.131183,100000,1200000,0.000766754,0,
49.9054,20.2296,18.9795,39.087,20.0379,20.154,0.075647,100000,1200000,0.000766754,0,
49.8985,20.1469,18.9795,39.087,20.0407,20.0862,0.060688,100000,1200000,0.000766754,0,
49.8944,20.0595,18.9795,39.087,20.0423,19.9999,0.059548,100000,1200000,0.000766754,0,
49.8953,19.7668,18.9795,39.087,20.042,19.7046,0.062199,100000,1200000,0.000766754,0,
49.9058,19.6777,18.9795,39.087,20.0378,19.6196,0.058079,100000,1200000,0.000766754,0,
49.9067,19.722,18.9795,39.087,20.0374,19.6572,0.06478,100000,1200000,0.000766754,0,
49.8785,20.8973,18.9795,39.087,20.0487,20.2177,0.679524,100000,1200000,0.000766754,0,
49.8708,19.9497,18.9795,39.087,20.0518,19.8517,0.097948,100000,1200000,0.000766754,0,
49.8683,20.0758,18.9795,39.087,20.0528,19.9927,0.083106,100000,1200000,0.000766754,0,
49.8567,20.3391,18.9795,39.087,20.0575,20.2366,0.102577,100000,1200000,0.000766754,0,
49.8468,20.3009,18.9795,39.087,20.0615,20.2033,0.097546,100000,1200000,0.000766754,0,
49.8341,20.4041,18.9795,39.087,20.0666,20.3206,0.083443,100000,1200000,0.000766754,0,
49.8226,20.4226,18.9795,39.087,20.0712,20.3096,0.113006,100000,1200000,0.000766754,0,
49.8179,20.2273,18.9795,39.087,20.0731,20.1395,0.087806,100000,1200000,0.000766754,0,
49.8102,20.2004,18.9795,39.087,20.0762,20.1192,0.081265,100000,1200000,0.000766754,0,
49.8006,20.3232,18.9795,39.087,20.0801,20.2446,0.078651,100000,1200000,0.000766754,0,
49.8082,20.1946,18.9795,39.087,20.077,20.1199,0.074716,100000,1200000,0.000766754,0,
49.801,20.3372,18.9795,39.087,20.0799,20.2581,0.079092,100000,1200000,0.000766754,0,
49.802,20.3106,18.9795,39.087,20.0795,20.233,0.077587,100000,1200000,0.000766754,0,
49.8034,20.26,18.9795,39.087,20.079,20.1718,0.088188,100000,1200000,0.000766754,0,
49.8184,20.0527,18.9795,39.087,20.0729,19.9483,0.104404,100000,1200000,0.000766754,0,
49.8225,20.0241,18.9795,39.087,20.0713,19.9507,0.073435,100000,1200000,0.000766754,0,
49.8376,20.1054,18.9795,39.087,20.0652,20.0419,0.063527,100000,1200000,0.000766754,0,
49.8551,19.6751,18.9795,39.087,20.0581,19.6154,0.059673,100000,1200000,0.000766754,0,
49.8604,20.0233,18.9795,39.087,20.056,19.9645,0.058845,100000,1200000,0.000766754,0,
49.8722,19.7206,18.9795,39.087,20.0513,19.6615,0.059087,100000,1200000,0.000766754,0,
49.8739,20.1821,18.9795,39.087,20.0506,20.1115,0.070608,100000,1200000,0.000766754,0,
49.8774,20.1282,18.9795,39.087,20.0492,20.0276,0.100642,100000,1200000,0.000766754,0,
49.8573,20.7025,18.9795,39.087,20.0572,20.1024,0.600082,100000,1200000,0.000766754,0,
49.8406,20.6834,18.9795,39.087,20.064,20.1877,0.495685,100000,1200000,0.000766754,0,
49.8521,19.9848,18.9795,39.087,20.0594,19.9132,0.071566,100000,1200000,0.000766754,0,
49.8591,20.3297,18.9795,39.087,20.0565,20.2298,0.099862,100000,1200000,0.000766754,0,
49.8594,20.6342,18.9795,39.087,20.0564,20.2952,0.339014,100000,1200000,0.000766754,0,
49.8646,20.1929,18.9795,39.087,20.0543,20.1273,0.065626,100000,1200000,0.000766754,0,
49.8539,20.306,18.9795,39.087,20.0586,20.2314,0.074668,100000,1200000,0.000766754,0,
49.8487,20.1669,18.9795,39.087,20.0607,20.1017,0.065243,100000,1200000,0.000766754,0,
49.8338,20.3004,18.9795,39.087,20.0667,20.2354,0.064958,100000,1200000,0.000766754,0,
49.8215,19.9748,18.9795,39.087,20.0717,19.9106,0.064219,100000,1200000,0.000766754,0,
49.7988,20.206,18.9795,39.087,20.0808,20.129,0.076946,100000,1200000,0.000766754,0,
49.7803,20.1911,18.9795,39.087,20.0883,20.1133,0.077798,100000,1200000,0.000766754,0,
49.7605,20.1648,18.9795,39.087,20.0963,20.0473,0.117454,100000,1200000,0.000766754,0,
49.7381,20.3555,18.9795,39.087,20.1053,20.2625,0.092939,100000,1200000,0.000766754,0,
49.7239,20.2294,18.9795,39.087,20.1111,20.1432,0.08616,100000,1200000,0.000766754,0,
49.7087,20.1471,18.9795,39.087,20.1172,20.0661,0.080958,100000,1200000,0.000766754,0,
49.6968,20.1473,18.9795,39.087,20.122,20.0653,0.081938,100000,1200000,0.000766754,0,
49.6931,20.1855,18.9795,39.087,20.1235,20.0691,0.116463,100000,1200000,0.000766754,0,
49.6937,20.104,18.9795,39.087,20.1233,19.9991,0.104854,100000,1200000,0.000766754,0,
49.6968,20.0794,18.9795,39.087,20.122,19.974,0.105346,100000,1200000,0.000766754,0,
49.7006,19.9268,18.9795,39.087,20.1205,19.8381,0.088704,100000,1200000,0.000766754,0,
49.7086,20.0121,18.9795,39.087,20.1173,19.917,0.095056,100000,1200000,0.000766754,0,
49.727,19.7877,18.9795,39.087,20.1098,19.7102,0.077527,100000,1200000,0.000766754,0,
49.7462,19.2537,18.9795,39.087,20.102,19.1876,0.066154,100000,1200000,0.000766754,0,
49.761,19.291,18.9795,39.087,20.0961,19.2219,0.06904,100000,1200000,0.000766754,0,
49.7769,19.5137,18.9795,39.087,20.0896,19.4539,0.059775,100000,1200000,0.000766754,0,
49.8034,19.3121,18.9795,39.087,20.079,19.2497,0.062312,100000,1200000,0.000766754,0,
49.808,19.8163,18.9795,39.087,20.0771,19.7427,0.07368,100000,1200000,0.000766754,0,
49.8051,20.0107,18.9795,39.087,20.0782,19.9455,0.065169,100000,1200000,0.000766754,0,
49.8103,19.7395,18.9795,39.087,20.0762,19.6677,0.071782,100000,1200000,0.000766754,0,
49.8127,19.6659,18.9795,39.087,20.0752,19.602,0.063969,100000,1200000,0.000766754,0,
49.8143,20.0115,18.9795,39.087,20.0745,19.9479,0.063638,100000,1200000,0.000766754,0,
49.8127,20.102,18.9795,39.087,20.0752,20.0398,0.06229,100000,1200000,0.000766754,0,
49.8131,19.8058,18.9795,39.087,20.075,19.7005,0.105278,100000,1200000,0.000766754,0,
49.8033,20.1648,18.9795,39.087,20.079,20.1045,0.06028,100000,1200000,0.000766754,0,
49.8005,20.1794,18.9795,39.087,20.0801,20.1177,0.0617,100000,1200000,0.000766754,0,
49.7957,20.2926,18.9795,39.087,20.0821,20.2294,0.063153,100000,1200000,0.000766754,0,
49.8033,19.8305,18.9795,39.087,20.079,19.7654,0.06516,100000,1200000,0.000766754,0,
49.8075,19.866,18.9795,39.087,20.0773,19.8063,0.059646,100000,1200000,0.000766754,0,
49.8138,19.7305,18.9795,39.087,20.0748,19.6712,0.059301,100000,1200000,0.000766754,0,
49.827,19.6728,18.9795,39.087,20.0694,19.6071,0.065716,100000,1200000,0.000766754,0,
49.8427,19.733,18.9795,39.087,20.0631,19.6724,0.060552,100000,1200000,0.000766754,0,
49.8496,19.6396,18.9795,39.087,20.0604,19.581,0.058623,100000,1200000,0.000766754,0,
49.8419,20.0635,18.9795,39.087,20.0634,19.9952,0.068297,100000,1200000,0.000766754,0,
49.8395,19.9619,18.9795,39.087,20.0644,19.8953,0.066526,100000,1200000,0.000766754,0,
49.8254,19.9919,18.9795,39.087,20.0701,19.933,0.058992,100000,1200000,0.000766754,0,
49.8238,20.085,18.9795,39.087,20.0707,20.0212,0.063766,100000,1200000,0.000766754,0,
49.8141,20.0621,18.9795,39.087,20.0746,20.0039,0.058264,100000,1200000,0.000766754,0,
49.8346,20.2177,18.9795,39.087,20.0664,20.1259,0.091767,100000,1200000,0.000766754,0,
49.8589,19.9397,18.9795,39.087,20.0566,19.8784,0.061347,100000,1200000,0.000766754,0,
49.9719,19.7281,18.9795,39.087,20.0112,19.6508,0.077277,100000,1200000,0.000766754,0,
49.975,20.0601,18.9795,39.087,20.01,19.988,0.072168,100000,1200000,0.000766754,0,
49.9639,20.1039,18.9795,39.087,20.0144,20.0326,0.071244,100000,1200000,0.000766754,0,
49.9515,20.1437,18.9795,39.087,20.0194,20.0681,0.075613,100000,1200000,0.000766754,0,
49.9501,20.1132,18.9795,39.087,20.02,20.0237,0.089444,100000,1200000,0.000766754,0,
49.9439,19.9891,18.9795,39.087,20.0225,19.9128,0.07623,100000,1200000,0.000766754,0,
49.9474,19.9131,18.9795,39.087,20.021,19.8277,0.085416,100000,1200000,0.000766754,0,
49.9423,20.04,18.9795,39.087,20.0231,19.9594,0.08066,100000,1200000,0.000766754,0,
49.943,19.8776,18.9795,39.087,20.0228,19.7912,0.08646,100000,1200000,0.000766754,0,
49.9474,19.7158,18.9795,39.087,20.0211,19.6414,0.074396,100000,1200000,0.000766754,0,
49.9369,20.0176,18.9795,39.087,20.0253,19.9409,0.0767,100000,1200000,0.000766754,0,
49.9313,19.845,18.9795,39.087,20.0275,19.7707,0.074325,100000,1200000,0.000766754,0,
49.9294,19.8656,18.9795,39.087,20.0283,19.7921,0.073445,100000,1200000,0.000766754,0,
49.9253,19.9342,18.9795,39.087,20.0299,19.8033,0.130979,100000,1200000,0.000766754,0,
49.9208,19.8829,18.9795,39.087,20.0317,19.8127,0.070206,100000,1200000,0.000766754,0,
49.9253,19.6182,18.9795,39.087,20.0299,19.559,0.059207,100000,1200000,0.000766754,0,
49.9044,20.1311,18.9795,39.087,20.0383,20.0677,0.063439,100000,1200000,0.000766754,0,
49.8921,19.9129,18.9795,39.087,20.0433,19.8509,0.062,100000,1200000,0.000766754,0,
49.8952,19.8033,18.9795,39.087,20.042,19.7425,0.060744,100000,1200000,0.000766754,0,
49.8936,19.8743,18.9795,39.087,20.0426,19.8121,0.062219,100000,1200000,0.000766754,0,
49.898,19.9994,18.9795,39.087,20.0409,19.9382,0.061137,100000,1200000,0.000766754,0,
49.9187,20.1663,18.9795,39.087,20.0326,20.0961,0.070237,100000,1200000,0.000766754,0,
49.9226,20.0734,18.9795,39.087,20.031,20.0132,0.060181,100000,1200000,0.000766754,0,
49.9242,20.0828,18.9795,39.087,20.0304,20.0058,0.076926,100000,1200000,0.000766754,0,
49.9277,19.917,18.9795,39.087,20.0289,19.8549,0.0621,100000,1200000,0.000766754,0,
49.9282,19.7467,18.9795,39.087,20.0287,19.6892,0.057557,100000,1200000,0.000766754,0,
49.9234,19.8721,18.9795,39.087,20.0307,19.8152,0.056947,100000,1200000,0.000766754,0,
49.9248,19.6654,18.9795,39.087,20.0301,19.5927,0.072677,100000,1200000,0.000766754,0,
49.9412,20.2378,18.9795,39.087,20.0235,19.982,0.255744,100000,1200000,0.000766754,0,
49.9258,20.5681,18.9795,39.087,20.0297,20.4029,0.165165,100000,1200000,0.000766754,0,
49.9204,20.2942,18.9795,39.087,20.0319,20.2051,0.089062,100000,1200000,0.000766754,0,
49.9262,20.1043,18.9795,39.087,20.0296,20.0219,0.082402,100000,1200000,0.000766754,0,
49.928,20.2302,18.9795,39.087,20.0288,20.1455,0.084695,100000,1200000,0.000766754,0,
49.9271,20.4387,18.9795,39.087,20.0292,20.3477,0.091028,100000,1200000,0.000766754,0,
49.9339,20.1504,18.9795,39.087,20.0265,20.0648,0.085554,100000,1200000,0.000766754,0,
49.9322,20.2965,18.9795,39.087,20.0272,20.211,0.085535,100000,1200000,0.000766754,0,
49.9203,20.6765,18.9795,39.087,20.0319,20.587,0.089435,100000,1200000,0.000766754,0,
49.9197,20.348,18.9795,39.087,20.0322,20.2532,0.094797,100000,1200000,0.000766754,0,
49.9155,20.3644,18.9795,39.087,20.0339,20.2735,0.090922,100000,1200000,0.000766754,0,
49.9177,20.2477,18.9795,39.087,20.033,20.1757,0.071996,100000,1200000,0.000766754,0,
49.9222,20.1291,18.9795,39.087,20.0312,20.0605,0.068635,100000,1200000,0.000766754,0,
49.9341,19.7855,18.9795,39.087,20.0264,19.7111,0.074348,100000,1200000,0.000766754,0,
49.9369,19.9374,18.9795,39.087,20.0253,19.8534,0.08397,100000,1200000,0.000766754,0,
49.944,19.741,18.9795,39.087,20.0224,19.6743,0.066708,100000,1200000,0.000766754,0,
49.9571,19.5819,18.9795,39.087,20.0172,19.5198,0.062091,100000,1200000,0.000766754,0,
49.9534,19.8223,18.9795,39.087,20.0187,19.7538,0.068482,100000,1200000,0.000766754,0,
49.961,19.717,18.9795,39.087,20.0156,19.6505,0.066501,100000,1200000,0.000766754,0,
49.9563,19.9084,18.9795,39.087,20.0175,19.822,0.086474,100000,1200000,0.000766754,0,
49.9601,20.0312,18.9795,39.087,20.016,19.9599,0.071293,100000,1200000,0.000766754,0,
49.9562,20.286,18.9795,39.087,20.0175,20.2147,0.071295,100000,1200000,0.000766754,0,
49.9659,20.3125,18.9795,39.087,20.0136,20.2388,0.073782,100000,1200000,0.000766754,0,
49.9833,19.9851,18.9795,39.087,20.0067,19.915,0.070113,100000,1200000,0.000766754,0,
49.9892,19.7522,18.9795,39.087,20.0043,19.6819,0.070361,100000,1200000,0.000766754,0,
50.0029,19.7791,18.9795,39.087,19.9988,19.7128,0.066288,100000,1200000,0.000766754,0,
50.0271,19.6683,18.9795,39.087,19.9892,19.6094,0.058948,100000,1200000,0.000766754,0,
50.0393,19.7049,18.9795,39.087,19.9843,19.613,0.091911,100000,1200000,0.000766754,0,
50.043,20.1562,18.9795,39.087,19.9828,20.0693,0.086887,100000,1200000,0.000766754,0,
50.0502,19.881,18.9795,39.087,19.9799,19.7946,0.086404,100000,1200000,0.000766754,0,
50.0511,20.2636,18.9795,39.087,19.9796,20.1835,0.080118,100000,1200000,0.000766754,0,
50.0553,19.8081,18.9795,39.087,19.9779,19.7199,0.088141,100000,1200000,0.000766754,0,
50.0635,19.8799,18.9795,39.087,19.9746,19.7928,0.087075,100000,1200000,0.000766754,0,
50.0769,19.6553,18.9795,39.087,19.9693,19.5759,0.079328,100000,1200000,0.000766754,0,
50.0907,19.6152,18.9795,39.087,19.9638,19.5404,0.074809,100000,1200000,0.000766754,0,
50.1029,19.8703,18.9795,39.087,19.9589,19.7833,0.086982,100000,1200000,0.000766754,0,
50.1017,20.2767,18.9795,39.087,19.9594,20.1889,0.08777,100000,1200000,0.000766754,0,
50.1006,20.1894,18.9795,39.087,19.9598,20.1015,0.087854,100000,1200000,0.000766754,0,
50.0991,20.2098,18.9795,39.087,19.9605,20.137,0.072785,100000,1200000,0.000766754,0,
50.1085,19.8096,18.9795,39.087,19.9567,19.7415,0.068111,100000,1200000,0.000766754,0,
50.1159,19.8086,18.9795,39.087,19.9537,19.744,0.064595,100000,1200000,0.000766754,0,
50.132,19.4387,18.9795,39.087,19.9473,19.3593,0.079337,100000,1200000,0.000766754,0,
50.1409,19.5727,18.9795,39.087,19.9438,19.5161,0.05653,100000,1200000,0.000766754,0,
50.1545,19.4731,18.9795,39.087,19.9384,19.4134,0.059657,100000,1200000,0.000766754,0,
50.1641,19.4033,18.9795,39.087,19.9346,19.3426,0.060653,100000,1200000,0.000766754,0,
50.1427,20.1078,18.9795,39.087,19.9431,20.0344,0.07348,100000,1200000,0.000766754,0,
50.1228,20.08,18.9795,39.087,19.951,20.0151,0.064905,100000,1200000,0.000766754,0,
50.1121,19.9395,18.9795,39.087,19.9553,19.8736,0.065938,100000,1200000,0.000766754,0,
50.0926,20.0897,18.9795,39.087,19.963,20.0144,0.075288,100000,1200000,0.000766754,0,
50.0876,20.0143,18.9795,39.087,19.965,19.9532,0.061137,100000,1200000,0.000766754,0,
50.086,20.0742,18.9795,39.087,19.9656,19.9941,0.080112,100000,1200000,0.000766754,0,
50.0762,20.1314,18.9795,39.087,19.9696,20.0606,0.07077,100000,1200000,0.000766754,0,
50.062,20.2315,18.9795,39.087,19.9752,20.1501,0.081404,100000,1200000,0.000766754,0,
50.0585,20.1518,18.9795,39.087,19.9766,20.0849,0.066921,100000,1200000,0.000766754,0,
50.0566,20.1768,18.9795,39.087,19.9774,20.1136,0.063179,100000,1200000,0.000766754,0,
50.0503,20.0588,18.9795,39.087,19.9799,19.9942,0.064645,100000,1200000,0.000766754,0,
50.0544,20,18.9795,39.087,19.9782,19.9382,0.061802,100000,1200000,0.000766754,0,
50.0574,20.0615,18.9795,39.087,19.9771,19.9992,0.062305,100000,1200000,0.000766754,0,
50.0628,20.0785,18.9795,39.087,19.9749,20.0158,0.062637,100000,1200000,0.000766754,0,
50.0574,20.0455,18.9795,39.087,19.9771,19.9739,0.071625,100000,1200000,0.000766754,0,
50.0533,20.0282,18.9795,39.087,19.9787,19.9399,0.088334,100000,1200000,0.000766754,0,
50.0501,19.86,18.9795,39.087,19.98,19.7881,0.071948,100000,1200000,0.000766754,0,
50.0421,19.9892,18.9795,39.087,19.9832,19.9204,0.068817,100000,1200000,0.000766754,0,
50.0368,19.9471,18.9795,39.087,19.9853,19.88,0.067074,100000,1200000,0.000766754,0,
50.0226,20.2075,18.9795,39.087,19.991,20.1395,0.068077,100000,1200000,0.000766754,0,
50.012,20.484,18.9795,39.087,19.9952,20.4096,0.074371,100000,1200000,0.000766754,0,
50.0141,19.8797,18.9795,39.087,19.9944,19.8108,0.068967,100000,1200000,0.000766754,0,
50.0158,19.9242,18.9795,39.087,19.9937,19.8599,0.064369,100000,1200000,0.000766754,0,
50.0165,20.0577,18.9795,39.087,19.9934,19.9972,0.060501,100000,1200000,0.000766754,0,
50.0181,19.9962,18.9795,39.087,19.9928,19.9336,0.062582,100000,1200000,0.000766754,0,
50.0219,20.0672,18.9795,39.087,19.9912,20.002,0.065137,100000,1200000,0.000766754,0,
50.0104,20.3982,18.9795,39.087,19.9958,20.3179,0.080362,100000,1200000,0.000766754,0,
50.0036,19.9992,18.9795,39.087,19.9985,19.9379,0.061399,100000,1200000,0.000766754,0,
50.0098,19.8148,18.9795,39.087,19.9961,19.751,0.063845,100000,1200000,0.000766754,0,
50.0196,19.7124,18.9795,39.087,19.9922,19.6511,0.06128,100000,1200000,0.000766754,0,
50.0274,19.8318,18.9795,39.087,19.9891,19.7581,0.073725,100000,1200000,0.000766754,0,
50.0359,19.7714,18.9795,39.087,19.9856,19.6975,0.073936,100000,1200000,0.000766754,0,
50.0329,20.111,18.9795,39.087,19.9869,20.021,0.090002,100000,1200000,0.000766754,0,
49.968,22.5078,18.9795,39.087,20.0128,22.037,0.470803,100000,1200000,0.000766754,0,
49.9631,20.2372,18.9795,39.087,20.0148,20.164,0.073135,100000,1200000,0.000766754,0,
49.9542,20.2346,18.9795,39.087,20.0183,20.1679,0.066682,100000,1200000,0.000766754,0,
49.9418,20.2098,18.9795,39.087,20.0233,20.1124,0.097412,100000,1200000,0.000766754,0,
49.8691,22.9368,18.9795,39.087,20.0525,22.5046,0.432213,100000,1200000,0.000766754,0,
49.8514,20.5588,18.9795,39.087,20.0596,20.4464,0.112379,100000,1200000,0.000766754,0,
49.8219,21.0518,18.9795,39.087,20.0715,20.8427,0.209165,100000,1200000,0.000766754,0,
49.7674,22.1358,18.9795,39.087,20.0935,21.9679,0.167871,100000,1200000,0.000766754,0,
49.6289,25.4899,18.9795,39.087,20.1496,25.3712,0.118696,100000,1200000,0.000766754,0,
49.5662,22.1636,18.9795,39.087,20.175,22.0581,0.105467,100000,1200000,0.000766754,0,
49.5513,20.7392,18.9795,39.087,20.1811,20.6558,0.08344,100000,1200000,0.000766754,0,
49.5331,20.6562,18.9795,39.087,20.1885,20.5818,0.074318,100000,1200000,0.000766754,0,
49.5114,20.6887,18.9795,39.087,20.1974,20.6133,0.07535,100000,1200000,0.000766754,0,
49.4882,20.8187,18.9795,39.087,20.2068,20.7256,0.093158,100000,1200000,0.000766754,0,
49.4694,20.7677,18.9795,39.087,20.2145,20.6828,0.08487,100000,1200000,0.000766754,0,
49.3988,23.0574,18.9795,39.087,20.2434,22.9414,0.115989,100000,1200000,0.000766754,0,
49.3797,20.8531,18.9795,39.087,20.2512,20.658,0.195164,100000,1200000,0.000766754,0,
49.3575,20.9955,18.9795,39.087,20.2603,20.8827,0.112866,100000,1200000,0.000766754,0,
49.3192,21.4919,18.9795,39.087,20.2761,21.3874,0.104522,100000,1200000,0.000766754,0,
49.3066,20.2635,18.9795,39.087,20.2813,20.1502,0.113278,100000,1200000,0.000766754,0,
49.3084,19.7981,18.9795,39.087,20.2805,19.7224,0.075706,100000,1200000,0.000766754,0,
49.2987,20.0647,18.9795,39.087,20.2845,19.988,0.07668,100000,1200000,0.000766754,0,
49.2864,20.7446,18.9795,39.087,20.2896,20.6411,0.10348,100000,1200000,0.000766754,0,
49.2904,20.4011,18.9795,39.087,20.2879,20.2848,0.11628,100000,1200000,0.000766754,0,
49.2836,20.5741,18.9795,39.087,20.2907,20.472,0.102092,100000,1200000,0.000766754,0,
49.2653,20.8573,18.9795,39.087,20.2982,20.7424,0.114897,100000,1200000,0.000766754,0,
49.2475,20.9637,18.9795,39.087,20.3056,20.8271,0.136614,100000,1200000,0.000766754,0,
49.2298,21.169,18.9795,39.087,20.3129,21.06,0.10908,100000,1200000,0.000766754,0,
49.2202,20.5482,18.9795,39.087,20.3169,20.4122,0.135909,100000,1200000,0.000766754,0,
49.2164,20.4516,18.9795,39.087,20.3184,20.3414,0.110286,100000,1200000,0.000766754,0,
