FPS,FrameTime(ms),MinFrame(ms),MaxFrame(ms),AvgFrame(ms),CPUTime(ms),GPUWait(ms),DrawCalls,Triangles,VRAM(MB),Upload(KB),
5697.69,0.167814,0.152671,2.17813,0.17551,0.153009,0.014805,1,12000,1.50087,0,
5697.65,0.165759,0.152671,2.17813,0.175511,0.151235,0.014524,1,12000,1.50087,0,
5695.95,0.172188,0.152671,2.17813,0.175563,0.153914,0.018274,1,12000,1.50087,0,
5698.85,0.163917,0.152671,2.17813,0.175474,0.148921,0.014996,1,12000,1.50087,0,
5699.62,0.166386,0.152671,2.17813,0.17545,0.150926,0.01546,1,12000,1.50087,0,
5700,0.166576,0.152671,2.17813,0.175439,0.151633,0.014943,1,12000,1.50087,0,
5699.48,0.16771,0.152671,2.17813,0.175455,0.152742,0.014968,1,12000,1.50087,0,
5537.53,0.679227,0.152671,2.17813,0.180586,0.146804,0.532423,1,12000,1.50087,0,
5461.12,0.424773,0.152671,2.17813,0.183113,0.145708,0.279065,1,12000,1.50087,0,
5456.81,0.186224,0.152671,2.17813,0.183257,0.166707,0.019517,1,12000,1.50087,0,
5455.98,0.172727,0.152671,2.17813,0.183285,0.15613,0.016597,1,12000,1.50087,0,
5455.15,0.173398,0.152671,2.17813,0.183313,0.157778,0.01562,1,12000,1.50087,0,
5454.08,0.172655,0.152671,2.17813,0.183349,0.157432,0.015223,1,12000,1.50087,0,
5452.53,0.170786,0.152671,2.17813,0.183401,0.154881,0.015905,1,12000,1.50087,0,
5451.66,0.172714,0.152671,2.17813,0.18343,0.157776,0.014938,1,12000,1.50087,0,
5450.46,0.177081,0.152671,2.17813,0.183471,0.161596,0.015485,1,12000,1.50087,0,
5650.54,0.172805,0.152671,2.17813,0.176974,0.157251,0.015554,1,12000,1.50087,0,
5650.36,0.173478,0.152671,2.17813,0.17698,0.158708,0.01477,1,12000,1.50087,0,
5649.74,0.17282,0.152671,2.17813,0.176999,0.156856,0.015964,1,12000,1.50087,0,
5650.16,0.171277,0.152671,2.17813,0.176986,0.156231,0.015046,1,12000,1.50087,0,
5650.71,0.174986,0.152671,2.17813,0.176969,0.160175,0.014811,1,12000,1.50087,0,
5649.8,0.172322,0.152671,2.17813,0.176998,0.156747,0.015575,1,12000,1.50087,0,
5649.25,0.175784,0.152671,2.17813,0.177015,0.156735,0.019049,1,12000,1.50087,0,
5647.79,0.171466,0.152671,2.17813,0.17706,0.155782,0.015684,1,12000,1.50087,0,
5646.9,0.172658,0.152671,2.17813,0.177088,0.156876,0.015782,1,12000,1.50087,0,
5645.17,0.175274,0.152671,2.17813,0.177142,0.155503,0.019771,1,12000,1.50087,0,
5642.42,0.173038,0.152671,2.17813,0.177229,0.157608,0.01543,1,12000,1.50087,0,
5661.26,0.171261,0.152671,2.17813,0.176639,0.156512,0.014749,1,12000,1.50087,0,
5662.13,0.171005,0.152671,2.17813,0.176612,0.156123,0.014882,1,12000,1.50087,0,
5659.27,0.176197,0.152671,2.17813,0.176701,0.156748,0.019449,1,12000,1.50087,0,
5659.05,0.168964,0.152671,2.17813,0.176708,0.154391,0.014573,1,12000,1.50087,0,
5657.87,0.172095,0.152671,2.17813,0.176745,0.157187,0.014908,1,12000,1.50087,0,
5650.53,0.190491,0.152671,2.17813,0.176974,0.169019,0.021472,1,12000,1.50087,0,
5652.18,0.165769,0.152671,2.17813,0.176923,0.152537,0.013232,1,12000,1.50087,0,
5645.62,0.187372,0.152671,2.17813,0.177128,0.161242,0.02613,1,12000,1.50087,0,
5648.91,0.17447,0.152671,2.17813,0.177025,0.156535,0.017935,1,12000,1.50087,0,
5645.41,0.176496,0.152671,2.17813,0.177135,0.160974,0.015522,1,12000,1.50087,0,
5641.31,0.178603,0.152671,2.17813,0.177264,0.1596,0.019003,1,12000,1.50087,0,
5640.27,0.171073,0.152671,2.17813,0.177297,0.156097,0.014976,1,12000,1.50087,0,
5638.67,0.171996,0.152671,2.17813,0.177347,0.157039,0.014957,1,12000,1.50087,0,
5636.01,0.173717,0.152671,2.17813,0.177431,0.158327,0.01539,1,12000,1.50087,0,
5634.63,0.171891,0.152671,2.17813,0.177474,0.156859,0.015032,1,12000,1.50087,0,
5632.11,0.174434,0.152671,2.17813,0.177553,0.159267,0.015167,1,12000,1.50087,0,
5629.76,0.17288,0.152671,2.17813,0.177627,0.157245,0.015635,1,12000,1.50087,0,
5628.36,0.172177,0.152671,2.17813,0.177672,0.157026,0.015151,1,12000,1.50087,0,
5626.73,0.170786,0.152671,2.17813,0.177723,0.155767,0.015019,1,12000,1.50087,0,
5625.83,0.167251,0.152671,2.17813,0.177751,0.152781,0.01447,1,12000,1.50087,0,
5626.68,0.165313,0.152671,2.17813,0.177725,0.150316,0.014997,1,12000,1.50087,0,
5625.82,0.169058,0.152671,2.17813,0.177752,0.153933,0.015125,1,12000,1.50087,0,
5624.35,0.171224,0.152671,2.17813,0.177798,0.156104,0.01512,1,12000,1.50087,0,
5624.63,0.169044,0.152671,2.17813,0.17779,0.154724,0.01432,1,12000,1.50087,0,
5625.86,0.163835,0.152671,2.17813,0.17775,0.149397,0.014438,1,12000,1.50087,0,
5625.97,0.165893,0.152671,2.17813,0.177747,0.150689,0.015204,1,12000,1.50087,0,
5626.3,0.16444,0.152671,2.17813,0.177737,0.149444,0.014996,1,12000,1.50087,0,
5624.7,0.172043,0.152671,2.17813,0.177787,0.156362,0.015681,1,12000,1.50087,0,
5623.35,0.170759,0.152671,2.17813,0.17783,0.15528,0.015479,1,12000,1.50087,0,
5624.52,0.166822,0.152671,2.17813,0.177793,0.151852,0.01497,1,12000,1.50087,0,
5627.92,0.159324,0.152671,2.17813,0.177686,0.144685,0.014639,1,12000,1.50087,0,
5630.6,0.159866,0.152671,2.17813,0.177601,0.145479,0.014387,1,12000,1.50087,0,
5632.64,0.160777,0.152671,2.17813,0.177537,0.14645,0.014327,1,12000,1.50087,0,
5632.23,0.166507,0.152671,2.17813,0.17755,0.151606,0.014901,1,12000,1.50087,0,
5634.1,0.167066,0.152671,2.17813,0.177491,0.151931,0.015135,1,12000,1.50087,0,
5635.23,0.161835,0.152671,2.17813,0.177455,0.147791,0.014044,1,12000,1.50087,0,
5637.91,0.160619,0.152671,2.17813,0.177371,0.145492,0.015127,1,12000,1.50087,0,
5639.75,0.159977,0.152671,2.17813,0.177313,0.146188,0.013789,1,12000,1.50087,0,
5642.53,0.159502,0.152671,2.17813,0.177226,0.145602,0.0139,1,12000,1.50087,0,
5642.08,0.167934,0.152671,2.17813,0.17724,0.153182,0.014752,1,12000,1.50087,0,
5643.19,0.166288,0.152671,2.17813,0.177205,0.15146,0.014828,1,12000,1.50087,0,
5644.95,0.160572,0.152671,2.17813,0.177149,0.146382,0.01419,1,12000,1.50087,0,
5644.18,0.168633,0.152671,2.17813,0.177174,0.149848,0.018785,1,12000,1.50087,0,
5645.68,0.16258,0.152671,2.17813,0.177127,0.148349,0.014231,1,12000,1.50087,0,
5648.53,0.159987,0.152671,2.17813,0.177037,0.145575,0.014412,1,12000,1.50087,0,
5648.5,0.167237,0.152671,2.17813,0.177038,0.15206,0.015177,1,12000,1.50087,0,
5648.56,0.170462,0.152671,2.17813,0.177036,0.154822,0.01564,1,12000,1.50087,0,
5647.61,0.16968,0.152671,2.17813,0.177066,0.154934,0.014746,1,12000,1.50087,0,
5648.19,0.163744,0.152671,2.17813,0.177048,0.149178,0.014566,1,12000,1.50087,0,
5648.14,0.165342,0.152671,2.17813,0.177049,0.150843,0.014499,1,12000,1.50087,0,
5647.67,0.167592,0.152671,2.17813,0.177064,0.152697,0.014895,1,12000,1.50087,0,
5647.61,0.166279,0.152671,2.17813,0.177066,0.151715,0.014564,1,12000,1.50087,0,
5648.7,0.16835,0.152671,2.17813,0.177032,0.153471,0.014879,1,12000,1.50087,0,
5649.46,0.163535,0.152671,2.17813,0.177008,0.148628,0.014907,1,12000,1.50087,0,
5649.23,0.166253,0.152671,2.17813,0.177015,0.15075,0.015503,1,12000,1.50087,0,
5650.55,0.163861,0.152671,2.17813,0.176974,0.149067,0.014794,1,12000,1.50087,0,
5650.83,0.165942,0.152671,2.17813,0.176965,0.150758,0.015184,1,12000,1.50087,0,
5650.71,0.166809,0.152671,2.17813,0.176969,0.15161,0.015199,1,12000,1.50087,0,
5652.77,0.16528,0.152671,2.17813,0.176905,0.150309,0.014971,1,12000,1.50087,0,
5657.94,0.166928,0.152671,2.17813,0.176743,0.151799,0.015129,1,12000,1.50087,0,
5657.53,0.166596,0.152671,2.17813,0.176755,0.151887,0.014709,1,12000,1.50087,0,
5658.54,0.165776,0.152671,2.17813,0.176724,0.150971,0.014805,1,12000,1.50087,0,
5658.31,0.166356,0.152671,2.17813,0.176731,0.151289,0.015067,1,12000,1.50087,0,
5658.06,0.169516,0.152671,2.17813,0.176739,0.154332,0.015184,1,12000,1.50087,0,
5658.41,0.165805,0.152671,2.17813,0.176728,0.151001,0.014804,1,12000,1.50087,0,
5657.52,0.169921,0.152671,2.17813,0.176756,0.153079,0.016842,1,12000,1.50087,0,
5658.26,0.168168,0.152671,2.17813,0.176733,0.153176,0.014992,1,12000,1.50087,0,
5656.26,0.173319,0.152671,2.17813,0.176795,0.153222,0.020097,1,12000,1.50087,0,
5655.11,0.169883,0.152671,2.17813,0.176831,0.153466,0.016417,1,12000,1.50087,0,
5654.93,0.167436,0.152671,2.17813,0.176837,0.152003,0.015433,1,12000,1.50087,0,
5654.5,0.168198,0.152671,2.17813,0.17685,0.151718,0.01648,1,12000,1.50087,0,
5559.36,0.469677,0.152671,2.17813,0.179877,0.148887,0.32079,1,12000,1.50087,0,
5421.38,0.622873,0.152671,2.17813,0.184455,0.14966,0.473213,1,12000,1.50087,0,
5422.79,0.163027,0.152671,2.17813,0.184407,0.147954,0.015073,1,12000,1.50087,0,
5422.51,0.16669,0.152671,2.17813,0.184416,0.151384,0.015306,1,12000,1.50087,0,
5422.61,0.171864,0.152671,2.17813,0.184413,0.156531,0.015333,1,12000,1.50087,0,
5412.96,0.196788,0.152671,2.17813,0.184742,0.145202,0.051586,1,12000,1.50087,0,
5412.28,0.168725,0.152671,2.17813,0.184765,0.151404,0.017321,1,12000,1.50087,0,
5412.31,0.166459,0.152671,2.17813,0.184764,0.151423,0.015036,1,12000,1.50087,0,
5412.16,0.168208,0.152671,2.17813,0.184769,0.153022,0.015186,1,12000,1.50087,0,
5566.16,0.168027,0.152671,2.17813,0.179657,0.150406,0.017621,1,12000,1.50087,0,
5647.19,0.166987,0.152671,2.17813,0.177079,0.150759,0.016228,1,12000,1.50087,0,
5652.52,0.16953,0.152671,2.17813,0.176912,0.151465,0.018065,1,12000,1.50087,0,
5654.17,0.167565,0.152671,2.17813,0.176861,0.150948,0.016617,1,12000,1.50087,0,
5655.88,0.168047,0.152671,2.17813,0.176807,0.151123,0.016924,1,12000,1.50087,0,
5657.83,0.166582,0.152671,2.17813,0.176746,0.151754,0.014828,1,12000,1.50087,0,
5658.18,0.16969,0.152671,2.17813,0.176735,0.154643,0.015047,1,12000,1.50087,0,
5660.44,0.16564,0.152671,2.17813,0.176665,0.151097,0.014543,1,12000,1.50087,0,
5664.11,0.165648,0.152671,2.17813,0.17655,0.150922,0.014726,1,12000,1.50087,0,
5666.39,0.16569,0.152671,2.17813,0.176479,0.150684,0.015006,1,12000,1.50087,0,
5668.95,0.165527,0.152671,2.17813,0.1764,0.150855,0.014672,1,12000,1.50087,0,
5671.25,0.165665,0.152671,2.17813,0.176328,0.151413,0.014252,1,12000,1.50087,0,
5671.97,0.169027,0.152671,2.17813,0.176306,0.153943,0.015084,1,12000,1.50087,0,
5674.67,0.166598,0.152671,2.17813,0.176222,0.151177,0.015421,1,12000,1.50087,0,
5676.82,0.165645,0.152671,2.17813,0.176155,0.150677,0.014968,1,12000,1.50087,0,
5680.02,0.165878,0.152671,2.17813,0.176056,0.151198,0.01468,1,12000,1.50087,0,
5680.93,0.168638,0.152671,2.17813,0.176028,0.153213,0.015425,1,12000,1.50087,0,
5682.8,0.166862,0.152671,2.17813,0.17597,0.152034,0.014828,1,12000,1.50087,0,
5684.62,0.169644,0.152671,2.17813,0.175913,0.15501,0.014634,1,12000,1.50087,0,
5686.81,0.166266,0.152671,2.17813,0.175846,0.151577,0.014689,1,12000,1.50087,0,
5688.59,0.165741,0.152671,2.17813,0.17579,0.151086,0.014655,1,12000,1.50087,0,
5690.22,0.165979,0.152671,2.17813,0.17574,0.15086,0.015119,1,12000,1.50087,0,
5692.17,0.170162,0.152671,2.17813,0.17568,0.154726,0.015436,1,12000,1.50087,0,
5692.35,0.168415,0.152671,2.17813,0.175674,0.153508,0.014907,1,12000,1.50087,0,
5692.28,0.172331,0.152671,2.17813,0.175677,0.155703,0.016628,1,12000,1.50087,0,
5698.04,0.172727,0.152671,2.17813,0.175499,0.155084,0.017643,1,12000,1.50087,0,
5695.18,0.17458,0.152671,2.17813,0.175587,0.156311,0.018269,1,12000,1.50087,0,
5701.24,0.168696,0.152671,2.17813,0.1754,0.152582,0.016114,1,12000,1.50087,0,
5703.61,0.167183,0.152671,2.17813,0.175328,0.151713,0.01547,1,12000,1.50087,0,
5705.87,0.169569,0.152671,2.17813,0.175258,0.153781,0.015788,1,12000,1.50087,0,
5709.46,0.167576,0.152671,2.17813,0.175148,0.152171,0.015405,1,12000,1.50087,0,
5710.79,0.167,0.152671,2.17813,0.175107,0.151477,0.015523,1,12000,1.50087,0,
5710.95,0.171485,0.152671,2.17813,0.175102,0.154997,0.016488,1,12000,1.50087,0,
5712.75,0.168206,0.152671,2.17813,0.175047,0.151457,0.016749,1,12000,1.50087,0,
5714.49,0.166561,0.152671,2.17813,0.174994,0.151305,0.015256,1,12000,1.50087,0,
5716.32,0.168843,0.152671,2.17813,0.174938,0.15317,0.015673,1,12000,1.50087,0,
5718.29,0.166833,0.152671,2.17813,0.174877,0.151801,0.015032,1,12000,1.50087,0,
5720.62,0.165058,0.152671,2.17813,0.174806,0.150693,0.014365,1,12000,1.50087,0,
5724.43,0.159159,0.152671,2.17813,0.17469,0.144753,0.014406,1,12000,1.50087,0,
5726.88,0.15977,0.152671,2.17813,0.174615,0.145406,0.014364,1,12000,1.50087,0,
5728.48,0.160429,0.152671,2.17813,0.174566,0.145608,0.014821,1,12000,1.50087,0,
5729.54,0.165856,0.152671,2.17813,0.174534,0.15035,0.015506,1,12000,1.50087,0,
5730.16,0.16931,0.152671,2.17813,0.174515,0.15198,0.01733,1,12000,1.50087,0,
5729.28,0.171726,0.152671,2.17813,0.174542,0.155262,0.016464,1,12000,1.50087,0,
5726.46,0.172445,0.152671,2.17813,0.174628,0.153929,0.018516,1,12000,1.50087,0,
5722.99,0.176474,0.152671,2.17813,0.174734,0.15555,0.020924,1,12000,1.50087,0,
5721.86,0.167886,0.152671,2.17813,0.174768,0.152157,0.015729,1,12000,1.50087,0,
5720.6,0.175909,0.152671,2.17813,0.174807,0.160245,0.015664,1,12000,1.50087,0,
5687.08,0.27379,0.152671,2.17813,0.175837,0.144085,0.129705,1,12000,1.50087,0,
5686.54,0.168492,0.152671,2.17813,0.175854,0.151405,0.017087,1,12000,1.50087,0,
5684.28,0.166322,0.152671,2.17813,0.175924,0.15189,0.014432,1,12000,1.50087,0,
5682.46,0.165493,0.152671,2.17813,0.17598,0.151011,0.014482,1,12000,1.50087,0,
5679.26,0.170677,0.152671,2.17813,0.176079,0.155947,0.01473,1,12000,1.50087,0,
5679.62,0.165399,0.152671,2.17813,0.176068,0.150962,0.014437,1,12000,1.50087,0,
5679.83,0.16642,0.152671,2.17813,0.176062,0.15147,0.01495,1,12000,1.50087,0,
5678.61,0.165612,0.152671,2.17813,0.176099,0.15115,0.014462,1,12000,1.50087,0,
5677.25,0.164851,0.152671,2.17813,0.176142,0.150432,0.014419,1,12000,1.50087,0,
5674.55,0.168362,0.152671,2.17813,0.176226,0.151886,0.016476,1,12000,1.50087,0,
5671.92,0.167648,0.152671,2.17813,0.176307,0.152889,0.014759,1,12000,1.50087,0,
5672.67,0.165606,0.152671,2.17813,0.176284,0.150939,0.014667,1,12000,1.50087,0,
5672.8,0.165906,0.152671,2.17813,0.17628,0.151276,0.01463,1,12000,1.50087,0,
5669.97,0.169359,0.152671,2.17813,0.176368,0.154465,0.014894,1,12000,1.50087,0,
5671.1,0.165107,0.152671,2.17813,0.176333,0.15087,0.014237,1,12000,1.50087,0,
5669.34,0.168071,0.152671,2.17813,0.176387,0.15343,0.014641,1,12000,1.50087,0,
5667.37,0.166097,0.152671,2.17813,0.176449,0.151054,0.015043,1,12000,1.50087,0,
5667.87,0.165695,0.152671,2.17813,0.176433,0.151297,0.014398,1,12000,1.50087,0,
5669.18,0.166368,0.152671,2.17813,0.176392,0.151825,0.014543,1,12000,1.50087,0,
5669.79,0.167807,0.152671,2.17813,0.176373,0.151269,0.016538,1,12000,1.50087,0,
5668.75,0.166976,0.152671,2.17813,0.176406,0.152125,0.014851,1,12000,1.50087,0,
5667.99,0.167688,0.152671,2.17813,0.176429,0.152622,0.015066,1,12000,1.50087,0,
5668.43,0.166224,0.152671,2.17813,0.176416,0.151189,0.015035,1,12000,1.50087,0,
5660.1,0.192241,0.152671,2.17813,0.176675,0.177189,0.015052,1,12000,1.50087,0,
5659.63,0.169833,0.152671,2.17813,0.17669,0.154624,0.015209,1,12000,1.50087,0,
5658.2,0.168004,0.152671,2.17813,0.176735,0.153551,0.014453,1,12000,1.50087,0,
5657.85,0.167332,0.152671,2.17813,0.176745,0.152591,0.014741,1,12000,1.50087,0,
5655.85,0.170132,0.152671,2.17813,0.176808,0.155547,0.014585,1,12000,1.50087,0,
5656.16,0.164946,0.152671,2.17813,0.176798,0.150356,0.01459,1,12000,1.50087,0,
5655.91,0.167616,0.152671,2.17813,0.176806,0.153206,0.01441,1,12000,1.50087,0,
5654.97,0.168198,0.152671,2.17813,0.176836,0.153594,0.014604,1,12000,1.50087,0,
5655.44,0.165472,0.152671,2.17813,0.176821,0.150946,0.014526,1,12000,1.50087,0,
5655.4,0.166715,0.152671,2.17813,0.176822,0.151618,0.015097,1,12000,1.50087,0,
5636.12,0.226266,0.152671,2.17813,0.177427,0.15579,0.070476,1,12000,1.50087,0,
5532.22,0.499595,0.152671,2.17813,0.180759,0.146587,0.353008,1,12000,1.50087,0,
5474.32,0.360697,0.152671,2.17813,0.182671,0.145401,0.215296,1,12000,1.50087,0,
5473.35,0.16904,0.152671,2.17813,0.182704,0.151084,0.017956,1,12000,1.50087,0,
5474.26,0.166862,0.152671,2.17813,0.182673,0.151706,0.015156,1,12000,1.50087,0,
5474.01,0.169013,0.152671,2.17813,0.182681,0.15385,0.015163,1,12000,1.50087,0,
5476.03,0.166577,0.152671,2.17813,0.182614,0.151747,0.01483,1,12000,1.50087,0,
5477.34,0.165524,0.152671,2.17813,0.18257,0.151019,0.014505,1,12000,1.50087,0,
5476.63,0.169781,0.152671,2.17813,0.182594,0.154891,0.01489,1,12000,1.50087,0,
5476.35,0.16915,0.152671,2.17813,0.182603,0.154563,0.014587,1,12000,1.50087,0,
5568.38,0.167896,0.152671,2.17813,0.179586,0.153229,0.014667,1,12000,1.50087,0,
5714.01,0.165167,0.152671,2.17813,0.175009,0.150774,0.014393,1,12000,1.50087,0,
5713.08,0.165853,0.152671,2.17813,0.175037,0.15122,0.014633,1,12000,1.50087,0,
5713.62,0.165056,0.152671,2.17813,0.17502,0.150486,0.01457,1,12000,1.50087,0,
5714.26,0.169888,0.152671,2.17813,0.175001,0.155293,0.014595,1,12000,1.50087,0,
5723.18,0.169514,0.152671,2.17813,0.174728,0.154702,0.014812,1,12000,1.50087,0,
5723.79,0.166865,0.152671,2.17813,0.174709,0.151521,0.015344,1,12000,1.50087,0,
5723.81,0.166407,0.152671,2.17813,0.174709,0.151751,0.014656,1,12000,1.50087,0,
5724.61,0.165764,0.152671,2.17813,0.174684,0.151235,0.014529,1,12000,1.50087,0,
5724.71,0.167727,0.152671,2.17813,0.174681,0.152862,0.014865,1,12000,1.50087,0,
5725.02,0.166047,0.152671,2.17813,0.174672,0.151816,0.014231,1,12000,1.50087,0,
5726.57,0.164803,0.152671,2.17813,0.174625,0.150307,0.014496,1,12000,1.50087,0,
5727.28,0.165393,0.152671,2.17813,0.174603,0.150868,0.014525,1,12000,1.50087,0,
5727.04,0.168779,0.152671,2.17813,0.17461,0.154225,0.014554,1,12000,1.50087,0,
5727.4,0.165492,0.152671,2.17813,0.174599,0.150947,0.014545,1,12000,1.50087,0,
5727.74,0.168636,0.152671,2.17813,0.174589,0.153851,0.014785,1,12000,1.50087,0,
5727.67,0.165868,0.152671,2.17813,0.174591,0.151388,0.01448,1,12000,1.50087,0,
5727.42,0.166411,0.152671,2.17813,0.174599,0.151935,0.014476,1,12000,1.50087,0,
5726.31,0.169068,0.152671,2.17813,0.174633,0.154451,0.014617,1,12000,1.50087,0,
5725.63,0.167583,0.152671,2.17813,0.174653,0.153147,0.014436,1,12000,1.50087,0,
5725.96,0.164686,0.152671,2.17813,0.174643,0.150374,0.014312,1,12000,1.50087,0,
5725.83,0.169414,0.152671,2.17813,0.174647,0.155075,0.014339,1,12000,1.50087,0,
5725.11,0.168778,0.152671,2.17813,0.174669,0.154269,0.014509,1,12000,1.50087,0,
5723.96,0.169171,0.152671,2.17813,0.174704,0.154118,0.015053,1,12000,1.50087,0,
5723.86,0.16617,0.152671,2.17813,0.174707,0.151277,0.014893,1,12000,1.50087,0,
5724.1,0.167928,0.152671,2.17813,0.1747,0.153207,0.014721,1,12000,1.50087,0,
5723.08,0.169971,0.152671,2.17813,0.174731,0.153497,0.016474,1,12000,1.50087,0,
5706.89,0.219204,0.152671,2.17813,0.175227,0.155842,0.063362,1,12000,1.50087,0,
5703.94,0.175324,0.152671,2.17813,0.175317,0.150298,0.025026,1,12000,1.50087,0,
5703.39,0.167445,0.152671,2.17813,0.175334,0.15014,0.017305,1,12000,1.50087,0,
5702.11,0.169909,0.152671,2.17813,0.175374,0.153092,0.016817,1,12000,1.50087,0,
5702.62,0.168584,0.152671,2.17813,0.175358,0.153603,0.014981,1,12000,1.50087,0,
5703.63,0.165305,0.152671,2.17813,0.175327,0.150692,0.014613,1,12000,1.50087,0,
5705.73,0.165898,0.152671,2.17813,0.175262,0.151071,0.014827,1,12000,1.50087,0,
5707.01,0.168787,0.152671,2.17813,0.175223,0.153645,0.015142,1,12000,1.50087,0,
5709.22,0.167795,0.152671,2.17813,0.175155,0.153462,0.014333,1,12000,1.50087,0,
5710.12,0.165946,0.152671,2.17813,0.175128,0.151341,0.014605,1,12000,1.50087,0,
5710.58,0.165776,0.152671,2.17813,0.175114,0.151291,0.014485,1,12000,1.50087,0,
5710.7,0.169203,0.152671,2.17813,0.17511,0.154671,0.014532,1,12000,1.50087,0,
5711.15,0.166185,0.152671,2.17813,0.175096,0.151771,0.014414,1,12000,1.50087,0,
5710.82,0.168021,0.152671,2.17813,0.175106,0.153234,0.014787,1,12000,1.50087,0,
5712.59,0.166049,0.152671,2.17813,0.175052,0.151202,0.014847,1,12000,1.50087,0,
5712.36,0.168914,0.152671,2.17813,0.175059,0.153713,0.015201,1,12000,1.50087,0,
5711.76,0.168406,0.152671,2.17813,0.175077,0.153311,0.015095,1,12000,1.50087,0,
5710.7,0.172069,0.152671,2.17813,0.17511,0.157062,0.015007,1,12000,1.50087,0,
5710.57,0.167233,0.152671,2.17813,0.175114,0.15213,0.015103,1,12000,1.50087,0,
5710.32,0.165847,0.152671,2.17813,0.175122,0.151117,0.01473,1,12000,1.50087,0,
5707.06,0.16916,0.152671,2.17813,0.175222,0.153392,0.015768,1,12000,1.50087,0,
5704.79,0.16675,0.152671,2.17813,0.175291,0.151721,0.015029,1,12000,1.50087,0,
5702.18,0.168424,0.152671,2.17813,0.175371,0.151832,0.016592,1,12000,1.50087,0,
5701.67,0.16743,0.152671,2.17813,0.175387,0.15201,0.01542,1,12000,1.50087,0,
5702.12,0.16793,0.152671,2.17813,0.175373,0.153116,0.014814,1,12000,1.50087,0,
5703.4,0.167785,0.152671,2.17813,0.175334,0.152967,0.014818,1,12000,1.50087,0,
5705.24,0.16679,0.152671,2.17813,0.175277,0.15163,0.01516,1,12000,1.50087,0,
5707.58,0.169287,0.152671,2.17813,0.175206,0.154109,0.015178,1,12000,1.50087,0,
5707.75,0.167366,0.152671,2.17813,0.1752,0.152386,0.01498,1,12000,1.50087,0,
5710.94,0.166127,0.152671,2.17813,0.175102,0.151631,0.014496,1,12000,1.50087,0,
5746.76,0.164646,0.152671,2.17813,0.174011,0.150222,0.014424,1,12000,1.50087,0,
5747.88,0.165105,0.152671,2.17813,0.173977,0.150703,0.014402,1,12000,1.50087,0,
5747.57,0.167251,0.152671,2.17813,0.173986,0.150957,0.016294,1,12000,1.50087,0,
5746.96,0.167355,0.152671,2.17813,0.174005,0.152833,0.014522,1,12000,1.50087,0,
5742.58,0.183942,0.152671,2.17813,0.174138,0.154867,0.029075,1,12000,1.50087,0,
5741.46,0.16879,0.152671,2.17813,0.174172,0.154251,0.014539,1,12000,1.50087,0,
5741.61,0.165976,0.152671,2.17813,0.174167,0.151365,0.014611,1,12000,1.50087,0,
5741.6,0.165644,0.152671,2.17813,0.174168,0.150399,0.015245,1,12000,1.50087,0,
5740.32,0.16873,0.152671,2.17813,0.174206,0.15356,0.01517,1,12000,1.50087,0,
5741.14,0.165873,0.152671,2.17813,0.174181,0.150743,0.01513,1,12000,1.50087,0,
5739.83,0.171629,0.152671,2.17813,0.174221,0.156588,0.015041,1,12000,1.50087,0,
5739.53,0.166517,0.152671,2.17813,0.17423,0.150812,0.015705,1,12000,1.50087,0,
5739.39,0.166324,0.152671,2.17813,0.174235,0.151359,0.014965,1,12000,1.50087,0,
5740.25,0.166756,0.152671,2.17813,0.174208,0.151281,0.015475,1,12000,1.50087,0,
5740.1,0.16557,0.152671,2.17813,0.174213,0.150858,0.014712,1,12000,1.50087,0,
5741.24,0.164597,0.152671,2.17813,0.174178,0.149777,0.01482,1,12000,1.50087,0,
5740.95,0.16699,0.152671,2.17813,0.174187,0.150673,0.016317,1,12000,1.50087,0,
5740.64,0.166614,0.152671,2.17813,0.174197,0.151622,0.014992,1,12000,1.50087,0,
5739.5,0.16984,0.152671,2.17813,0.174231,0.151517,0.018323,1,12000,1.50087,0,
5740.65,0.164311,0.152671,2.17813,0.174196,0.149564,0.014747,1,12000,1.50087,0,
5741.06,0.165744,0.152671,2.17813,0.174184,0.150692,0.015052,1,12000,1.50087,0,
5741.66,0.165865,0.152671,2.17813,0.174166,0.150806,0.015059,1,12000,1.50087,0,
5741.6,0.16639,0.152671,2.17813,0.174167,0.151489,0.014901,1,12000,1.50087,0,
